
[216.38329198272552, 0.9957274190321701, 0.788334124544213, 0.7395429998672182, 0.6362690437973488, 0.5475616066079176, 0.49555792772531254, 0.42040678198328085, 0.41555984931210044, 0.4154180623341033, 0.41423930182458546]
[236.5670750647112, 0.955134337998539, 0.7435551717826813, 0.657892713541709, 0.5684609008395326, 0.49175199101535244, 0.43073151373618956, 0.42186314073574116, 0.41904419845051755, 0.4156380930103738, 0.4139394442490578]
[165.1524642086817, 1.001701369656893, 0.7861069304305145, 0.7369470843909427, 0.6348001473139961, 0.5482044653675315, 0.4859112811158229, 0.4205429716852304, 0.4166898133717717, 0.41532127979033473, 0.4139001825422824]
[108.18230895460542, 0.996351047944869, 0.7939799987516067, 0.7390547263546411, 0.6372694214105049, 0.5445690246267565, 0.4854829930884201, 0.418713081054298, 0.4158237034288613, 0.4151206185885707, 0.41461874712231356]
[249.13795360043383, 0.8134925005191485, 0.7417452338993701, 0.6895615202036518, 0.5641433200661506, 0.481984793169814, 0.4206892458110592, 0.41568744588024426, 0.414946276200317, 0.4148064482952518, 0.4144746400716496]
[303.2166093691855, 0.9818622157124525, 0.6912033733674531, 0.5814758855635888, 0.4878939413618405, 0.44117652756975595, 0.4310216152374923, 0.4226899537097521, 0.417868228228571, 0.415832406701791, 0.4153100592533521]
[189.95499565314475, 0.9996082370172343, 0.7938879080683188, 0.73394803680443, 0.6380697519838943, 0.5489106871810944, 0.5236376378650074, 0.44456528933948225, 0.41699629107251807, 0.41554142557938384, 0.41578707436948564]
[150.44531502635246, 0.9933923806020994, 0.789303509362873, 0.735776168354239, 0.6388389416573889, 0.5452117923954525, 0.4861272600368322, 0.4201649885107706, 0.4169988055415267, 0.41516720341617597, 0.41404940492826275]
[122.51759251987141, 1.0008168939375182, 0.7865122592960683, 0.7386948547051769, 0.6390739908674891, 0.5445940511319447, 0.48691187286781473, 0.42191585327342146, 0.4155039283380043, 0.41600894064948707, 0.414100363360697]
[172.8615388321677, 1.0028705155344255, 0.7924214704451576, 0.7403447812699513, 0.6420675024593102, 0.547790574054726, 0.48700303870025774, 0.41881564520437603, 0.41687776208205696, 0.41486554240788814, 0.4147409102488299]
[251.56587655235754, 0.7904385754020706, 0.7353587254448455, 0.6670375636958491, 0.5512671351991294, 0.48298462715088153, 0.41953333748907695, 0.4161027249865864, 0.41555497744734243, 0.41413073030450315, 0.4138661099509386]
[189.80379306198947, 1.0007070999131595, 0.7863840632365839, 0.7398674224029795, 0.6361590526849084, 0.5453433357197733, 0.4784434257651825, 0.4207269975182741, 0.4159062873157189, 0.41396784945665116, 0.4148624926858447]
[292.92577581818404, 1.0014880945212954, 0.7088291400834316, 0.6249980126871415, 0.5733868678454338, 0.47056211423034844, 0.4490822778909244, 0.44741076631421034, 0.4474116728191395, 0.4473388562647064, 0.44673563998882965]
[260.25132027228943, 0.9326870353864473, 0.7439412277695749, 0.7012364574755958, 0.579673912125933, 0.5286227014551556, 0.495608899834146, 0.4486686253491122, 0.42837790815539933, 0.41938792479715753, 0.41545754174827465]
[190.540809363152, 1.0070316474061722, 0.7857189188846772, 0.7381137686757689, 0.6390001925196541, 0.5487543987460132, 0.4925840919619352, 0.42024214253741776, 0.41594728703801825, 0.4157779405649149, 0.41508157925706884]
[225.47425271906806, 0.9993573466418704, 0.7908561863970643, 0.7358123031031605, 0.6352227803702679, 0.5471113127505431, 0.4868130911688947, 0.42059151625404706, 0.4164927512105551, 0.4145479133151341, 0.41489762181696543]
[102.03074310124678, 1.0050887900993344, 0.7835800322048784, 0.7408245784655356, 0.65068334728717, 0.5454457725889753, 0.4889401780959327, 0.4202060945938036, 0.4152796317230658, 0.4145377814462951, 0.4139525465860283]
[168.81746652830452, 1.0037747017870557, 0.7883017019290647, 0.7330703907154036, 0.6433422968095213, 0.5467760645748004, 0.4872131736555756, 0.4190011893000974, 0.41606165063289313, 0.4153010121610399, 0.41412851503426495]
[173.44193170723514, 0.9945723547457349, 0.7348138721119795, 0.6485524124623727, 0.5574497536941423, 0.45942196950767983, 0.4478914254029589, 0.4473488824643387, 0.4473958287330308, 0.44687405210349257, 0.44709216033153926]
[361.8611362151746, 0.9529882094794394, 0.7331795211493791, 0.6961881930773267, 0.5750878271674984, 0.51687590725972, 0.4429343109827208, 0.4206082832636253, 0.4160830102216794, 0.41498002576620974, 0.4142698217054331]
[185.3132459578854, 0.996799411970684, 0.7925289117228402, 0.7393020359266158, 0.6397008244912743, 0.5471142032946296, 0.4830222135428563, 0.41878865290835776, 0.41571091882878664, 0.4157436179284804, 0.414533898373517]
[101.76373308943914, 0.9961441582490662, 0.7842271106133017, 0.7400616083249884, 0.6475015858020287, 0.547521878261261, 0.49190493924782214, 0.41984479264183494, 0.4149199292074869, 0.4152175747125536, 0.4147539291859027]
[209.66454673616704, 1.0020108786636683, 0.7835739158153973, 0.7430078642139701, 0.6455240711749098, 0.5495111253359013, 0.4947258087506977, 0.41921757752005134, 0.41671683904984774, 0.41467575462255923, 0.414322546885083]
[175.0293200966998, 1.0009686376121836, 0.7860710845247421, 0.7373930795915284, 0.6426657491851856, 0.5479881751267217, 0.4887273060595636, 0.419130468906198, 0.41595978627254204, 0.4155970234990606, 0.41462200865258003]
[119.29066084915071, 0.9954809404433971, 0.7917239054141967, 0.7380572514734335, 0.641563554141405, 0.5506796356001878, 0.49445676865982535, 0.41895724789692224, 0.4146337837671023, 0.4141586609022335, 0.41347976663122815]
