
[0.38758662813460787, 0.32400794012982, 0.31308565297095237, 0.31255086598778903, 0.3084960645241269, 0.30964718384771917, 0.3101781331263487, 0.308261377183352, 0.307684769614881, 0.3076541055292828, 0.3077136134169203]
[0.38095038760005573, 0.3407571579088515, 0.3229780186647483, 0.31642815205196834, 0.3142086149969001, 0.31173171210024103, 0.3116218280119382, 0.3115577217644511, 0.31185421313410866, 0.31106685303845555, 0.31169832388945357]
[0.4616752551422764, 0.39101461675354726, 0.3400523027280335, 0.3301900186390548, 0.32006280103503737, 0.3161585741862421, 0.31207645646788884, 0.3127122771546394, 0.31265979041459624, 0.3121355731368284, 0.31182871985093524]
[0.6066335811903951, 0.40010923799134485, 0.3398225448379477, 0.3181827304852344, 0.3167011883489, 0.31135700766774244, 0.3130266051590392, 0.3120452695714349, 0.31159935687342327, 0.311868265179426, 0.3112505802663649]
[0.6090631759676773, 0.45091999208356914, 0.3859907750922679, 0.3577427744366282, 0.3408876111407552, 0.33287770337305084, 0.3241207382583915, 0.31912988402256415, 0.3153059700587111, 0.3150700709618726, 0.3130805267509736]
[0.49233458922226103, 0.4245569437567121, 0.352253485466514, 0.32239174918921887, 0.3137264430544244, 0.31055976147873576, 0.30775973762271047, 0.30850845419427414, 0.3072821706619318, 0.30725006100998614, 0.30705274382141484]
[0.6213786301906995, 0.4184235100778355, 0.34643242541525365, 0.326703688940555, 0.31488274454377, 0.312794135970189, 0.3133057728876788, 0.311456829467911, 0.3115846089802508, 0.3118950869086558, 0.31133674224021096]
[0.5376364517657561, 0.38150783257384935, 0.3420117599102286, 0.32370093533111494, 0.31752127477848835, 0.3149697391977773, 0.3142398979108119, 0.31205784691260346, 0.3120589689368027, 0.31105412295459295, 0.31107912604133103]
[0.5557431860363944, 0.3919763651092283, 0.3414828828173251, 0.3200465314879458, 0.31236777917445063, 0.30991942433815584, 0.3092807047996642, 0.30690235685451717, 0.309566606541907, 0.30787194167715504, 0.3070584812866108]
[0.6971577498169491, 0.4324915097418216, 0.3621397738314271, 0.33989923440552117, 0.32619983624288473, 0.31766544705230787, 0.31501541024228896, 0.31389779393204925, 0.3116206016480765, 0.3123017130851126, 0.3119501193021086]
[0.7786654622368125, 0.4164523743879825, 0.35304441128451863, 0.33093227913834933, 0.3238929479525246, 0.31837774533915525, 0.3130543985419714, 0.31412957942001646, 0.3119779986795286, 0.311801804194397, 0.31188586019672465]
[0.44617549883429874, 0.37138293239020576, 0.32786930532924513, 0.3190297737934817, 0.31015090535209894, 0.3100671912320265, 0.3097576573408052, 0.3084368517350388, 0.3087743065016546, 0.30762349504370323, 0.3078586351872565]
[0.5354329505823601, 0.4263778887619549, 0.35689697180360186, 0.33364288262687686, 0.3214309566380876, 0.3176021400522909, 0.31403649176848786, 0.3127885913222627, 0.31418565325184794, 0.3127963060650516, 0.31250365929270724]
[0.49870864171294066, 0.35097049109929, 0.31404938240478814, 0.3094330631196037, 0.30998286940053343, 0.30810686767785184, 0.3076282566244679, 0.30907559126402295, 0.30723716701103027, 0.30836904953923916, 0.30750194921998175]
[0.4934627328205646, 0.34796768744498024, 0.31712936297410976, 0.3111705431070664, 0.3135371686470253, 0.31193926023679885, 0.31240293174126726, 0.31277481655979505, 0.31234389612436, 0.3137316724252347, 0.31315085717304225]
[0.40179900302317645, 0.3375302696973041, 0.32168563691248453, 0.3146937911460186, 0.3119681113687154, 0.31107276205253115, 0.310507682652099, 0.31181114181001807, 0.3106006990816614, 0.3107865684573058, 0.3107431174642944]
[0.6493787901446314, 0.45005713221595095, 0.39182226806166054, 0.3733476549791602, 0.3473661855818043, 0.3249218537909898, 0.3136688317680543, 0.31011865940299294, 0.3078064034181854, 0.30657935788113655, 0.30729612424640046]
[0.3540481366743357, 0.3272066300418635, 0.31637452023336754, 0.31571370416131245, 0.31408549695765003, 0.3132210174434316, 0.3110639029758157, 0.3098379504391272, 0.3090753820839579, 0.30840366786368295, 0.3080174577481625]
[0.5262523378868431, 0.4018202325401758, 0.3592232903354298, 0.3359236395792272, 0.32492063791935005, 0.3210699155054002, 0.31562229031696404, 0.3143662836223465, 0.3136435937176071, 0.31284352554417144, 0.3116035941456963]
[0.4789716786081552, 0.39949209146016873, 0.36210341917842, 0.3311551025217228, 0.31679710303922487, 0.3125869566908894, 0.31142246885009606, 0.3101827723665565, 0.30870570779485723, 0.30872647756470367, 0.30829539708873]
