
[0.3234241800152793, 0.25285286524836875, 0.21088783113204274, 0.1965657604212127, 0.19231068786586736, 0.18913547869258435, 0.1890657226021348, 0.18707587118472557, 0.1872041488971917, 0.18640442460211445, 0.18478797565159716]
[0.34485065844115537, 0.25912366797327036, 0.21594863899152383, 0.1966190810665104, 0.19067480674109336, 0.18604020674094024, 0.18484960660312522, 0.18374913836707651, 0.18278517469138397, 0.1826131153587295, 0.1825338597461535]
[0.310910232640321, 0.23064241364939392, 0.20011374331915513, 0.19614438381090685, 0.1924490024621115, 0.190283945686573, 0.18799751488893018, 0.18742312117008858, 0.18581130172966967, 0.18463531047577988, 0.18478712679354015]
[0.4019120549550941, 0.2519299459931879, 0.20308537923116918, 0.19601024224057376, 0.1918228413602032, 0.19313477800791723, 0.19113164841512836, 0.19078288931184473, 0.1900515459246481, 0.1898238760657682, 0.1894664539806391]
[0.28115695509058125, 0.22917741274048264, 0.2019245178156147, 0.19802015302764941, 0.19302297446277242, 0.19050814915214706, 0.1893257719862533, 0.18778087681711006, 0.18819450668404614, 0.18719533782227285, 0.18700761986659234]
[0.4432914738614302, 0.2874647479387434, 0.23439270227306988, 0.2100002581640525, 0.19987414440392012, 0.19133525036735058, 0.18890819328689998, 0.1876509796015948, 0.18500059775290142, 0.18455900295058356, 0.18347305477449838]
[0.4026596398593741, 0.28652416010613924, 0.2142889137468389, 0.19649958575054144, 0.18992394358125403, 0.1890741194821382, 0.18467820819665204, 0.18430808106336818, 0.1835616753532977, 0.18336045296061254, 0.18324708313230248]
[0.27708678592786784, 0.22584208535649533, 0.20675605124727572, 0.19303019184283432, 0.1892734298207714, 0.1880836138816185, 0.18506314688405578, 0.18489746360504083, 0.18418876319226704, 0.18368801462369752, 0.18419216978802072]
[0.30788576341888646, 0.24489168874948042, 0.21060861763520805, 0.19819033381441634, 0.18839295552143062, 0.1867299870962559, 0.18357034584471266, 0.1840292121476929, 0.18314172337022344, 0.18240009418066275, 0.1825431742021507]
[0.35074953888493027, 0.24477240508533157, 0.20590416538759332, 0.19714732722379874, 0.1947564940371919, 0.18906863172804989, 0.18789755339646796, 0.18641731168207892, 0.18523958559139986, 0.1841892571208007, 0.18409287754716494]
[0.4336306105344928, 0.2932549027761579, 0.22334763071828506, 0.2070940076775382, 0.19917940051747615, 0.19523449984887084, 0.19131876669342796, 0.1894103808293727, 0.18888929134736904, 0.18737729388714877, 0.18638404410661694]
[0.223976028434704, 0.20197756247139861, 0.1987867992834809, 0.19513235102596527, 0.19317764148643415, 0.19149008509496582, 0.189635159475678, 0.18807961245345847, 0.18778205504533754, 0.18637974962267853, 0.18574353119594228]
[0.3170025151367389, 0.25511779123475703, 0.22093216686189693, 0.206459247798208, 0.19638444777511038, 0.19242809405428152, 0.18810608768248013, 0.18688038910186816, 0.18443733083771446, 0.18299520163806848, 0.18314224921500644]
[0.22371297940538298, 0.19457012732353093, 0.18773240864829444, 0.18442111252681395, 0.18449691495791512, 0.18350046601839867, 0.1836752964664329, 0.18252990725944201, 0.18321695878219144, 0.18369027623325032, 0.18320323985425677]
[0.28318015435733485, 0.23833571398671974, 0.22161479315007696, 0.20406687440148139, 0.19388461945352053, 0.18978125463438522, 0.18638570765916873, 0.18592534412568218, 0.18521470606563067, 0.1841143234862442, 0.18417095294441319]
