
[0.4695599788957267, 0.2950269089194588, 0.24394877479756755, 0.23087270920353334, 0.22842443280976218, 0.22586086965600005, 0.22506856672331546, 0.22342644004303955, 0.2234949966950382, 0.22317364130569345, 0.22299256500172435]
[0.3636584587048396, 0.27564142235475175, 0.2427239771171305, 0.23773777739543261, 0.23521897680534443, 0.23323500209226636, 0.23285170196400826, 0.2317398122346053, 0.2299735195988639, 0.228410774018369, 0.22665028368826648]
[0.43759943573117777, 0.3252149294943013, 0.2635587871335774, 0.24467773624854142, 0.23415427666569993, 0.22867924198463405, 0.22798801935168175, 0.22545562290660687, 0.22411512277993856, 0.22311936232158186, 0.22311023138835373]
[0.3358423715108469, 0.2628607620700674, 0.2492167861972745, 0.2425660257478594, 0.23780610984107162, 0.2350436529268933, 0.23455363635360052, 0.23315546663478834, 0.23291041167177332, 0.23345016278089975, 0.23257993524198536]
[0.42369372590591736, 0.3366457532246677, 0.2897332541690294, 0.27433117073509605, 0.2652982476928965, 0.25800243740557643, 0.2511219395995045, 0.2449197764880569, 0.2402405777871476, 0.23587160008123226, 0.2346253225723922]
[0.34622831780845004, 0.2793917883248187, 0.26194779291043896, 0.2517477589112098, 0.24558765933981094, 0.2397641841188624, 0.2349902494887177, 0.23582442863522438, 0.2330012662866473, 0.2322436108088306, 0.23245777450988098]
[0.4379827784142493, 0.317031196078273, 0.27433825823356933, 0.2608727949932868, 0.25297485349229937, 0.24578749426392305, 0.23986707890532158, 0.23436949495531273, 0.22977487399531304, 0.2278095697612323, 0.22576291414000624]
[0.3023522710028411, 0.24493667333059305, 0.2393580110194016, 0.2364109199808373, 0.23529571071057806, 0.23458547813062935, 0.23334511966955548, 0.23318795683980334, 0.23258154878291218, 0.2326541928462811, 0.23355591622325048]
[0.6177001654202446, 0.3103858967479872, 0.28482686912811633, 0.27853556674169466, 0.2687467698076762, 0.2536516236403959, 0.2438880836366342, 0.2364843624191048, 0.23174967698047264, 0.22780445574455171, 0.22562735649337187]
[0.3479216038892318, 0.30125152827366186, 0.2663602381749511, 0.25125833477471543, 0.2430490578655421, 0.2391957357125505, 0.2348574515680568, 0.23271997073600484, 0.23215462736487746, 0.23058129099669764, 0.2290859703641727]
[0.3898767382545718, 0.3285026442109912, 0.2789802228842524, 0.2617625780582237, 0.24841138837026694, 0.24202347762928597, 0.23976023907164035, 0.23624266045547654, 0.23329479588615878, 0.23187374753177464, 0.23088719521401863]
[0.36170983838656656, 0.3051933355606603, 0.2567586409185705, 0.24257891495145978, 0.2346559582614574, 0.23306933304748492, 0.23408179869887297, 0.23240970501953517, 0.23165673331837727, 0.23168381509328262, 0.23143667738576393]
[0.30799548639245683, 0.2615209379849003, 0.24734336870747886, 0.23698844562550378, 0.2333310175861829, 0.23396735558404572, 0.23063115091778114, 0.22951865935267793, 0.2302388723984442, 0.22787210717678463, 0.2270984767756328]
[0.35895599911321463, 0.2574717055426057, 0.2447485056685402, 0.2433900187147539, 0.2383042160805485, 0.23606472113469776, 0.234102138741553, 0.23356025352015172, 0.23279711480222043, 0.23276876117055187, 0.2323088743647806]
[0.3636542314936337, 0.2799172101318827, 0.24048205207371917, 0.23414201151191766, 0.23185597918390644, 0.23226216918348402, 0.23285101639296196, 0.2320640913733956, 0.23247012742215203, 0.23218011621792345, 0.23188968691840478]
