
[0.39810942834106267, 0.3477532388155114, 0.31252550405821433, 0.3012563098133238, 0.2962453859489072, 0.2942014306263911, 0.2943948910434023, 0.2927809601558229, 0.29137330749652746, 0.2911818737669306, 0.2907476464021447]
[0.3751264074735714, 0.3487038901956493, 0.31985452155821165, 0.30798455065056435, 0.30323426925174546, 0.3045901214513848, 0.30411855741875327, 0.3033341459307768, 0.30280783540069545, 0.3026275099346633, 0.30212918791746035]
[0.42242797546536215, 0.35477858635756077, 0.3171223046785879, 0.30632665512602764, 0.3040749327526249, 0.30155155771408304, 0.29851628594887675, 0.29657686072400996, 0.29606478621367355, 0.29289020670598426, 0.29257804217812156]
[0.3737874015429916, 0.3438856859942265, 0.32273029704911466, 0.31436084235219786, 0.3072764250551738, 0.3060130083820455, 0.3042610186384908, 0.30199649621351643, 0.2999470983456912, 0.2979364430763764, 0.2955646793162375]
[0.3937434337922261, 0.3620896767814005, 0.32645806834652574, 0.315236005780864, 0.3109648442390891, 0.3078291543729811, 0.30545994740862686, 0.3041480309382184, 0.30277458488431497, 0.30106976043522804, 0.3000992152102406]
[0.41731565190471925, 0.3630558919892985, 0.32165179868033833, 0.3093343452212866, 0.30705517809329524, 0.30325049907554386, 0.30106308546825666, 0.29817978389470395, 0.29648390363997756, 0.2941914981535487, 0.29282329331346596]
[0.40287391543091405, 0.3576795402372152, 0.3201454842442101, 0.30736712013870865, 0.30562978700840243, 0.30136019955547855, 0.29842702142183014, 0.29771777892363277, 0.2970676280614805, 0.29568023500262824, 0.29438206970019176]
[0.4498056431640189, 0.36816225467995123, 0.326578784420984, 0.3134162944301937, 0.30440456947479616, 0.2978990748412233, 0.2944526254735014, 0.2934082573235155, 0.2921047307676613, 0.2918168527291814, 0.2914980012964101]
[0.530912587778948, 0.3804998791609583, 0.33420329246740615, 0.3162171007906848, 0.3114751220327596, 0.3081395696133934, 0.30678892110742867, 0.3037784842718636, 0.3031066214607869, 0.3019112048625362, 0.3007275870126086]
[0.49673469485743366, 0.38652024706507143, 0.33447965378840766, 0.3180092837970273, 0.3132051509232727, 0.31003104814029875, 0.30624699822400264, 0.3019518171647913, 0.30188686839853934, 0.2988474616325785, 0.29818125625595693]
[0.38046670888526746, 0.3488132160055397, 0.3197433001710741, 0.31149812383267494, 0.30441405780292713, 0.2992854104496841, 0.29699351162375265, 0.2963714657480341, 0.29460021778191314, 0.292979750348211, 0.2922954888356924]
[0.4578259027108252, 0.36920807436173564, 0.32306081679847415, 0.312598066661259, 0.30718617571465817, 0.3060773829327033, 0.3054980531787262, 0.303667705482332, 0.3038231085916518, 0.3027847137026003, 0.3022871501583311]
[0.3842755762460835, 0.3386241306960422, 0.3048539516858068, 0.29750179562211765, 0.297717948621092, 0.29646799284889025, 0.29622899398385916, 0.2954807731921935, 0.29299167398653525, 0.2923464076157216, 0.2924800788397708]
[0.5094463492148303, 0.3730110933432432, 0.3253497823417082, 0.3148957739023618, 0.3097023880519006, 0.3069369346939032, 0.30577390964916706, 0.30408567673898895, 0.30260507685679605, 0.30215650399377986, 0.30176722392489175]
[0.42537248031222, 0.36216034491464666, 0.32589438200691623, 0.31251786000621334, 0.3018956512292556, 0.2967752391561698, 0.29611428899639747, 0.29420614469756645, 0.2930539287890079, 0.29226220003382203, 0.2921665132319961]
