
[0.7180346715796329, 0.5859237518327773, 0.5583160860591976, 0.5421101117448818, 0.5385367229749817, 0.5336416138218714, 0.5337035502082608, 0.5344237886795866, 0.5343877149110678, 0.5328271062045785, 0.533174189250775]
[0.7620478618040817, 0.5965652108406703, 0.55782383938475, 0.5454734797428851, 0.5430151769553315, 0.540184050025265, 0.5389573489747806, 0.5392462346702496, 0.5374218612616766, 0.5369898564150314, 0.5356269796333398]
[0.6754317670941704, 0.589498321191523, 0.5612214997407473, 0.5461590110513621, 0.5425714641925538, 0.5394457163859854, 0.5377665331819503, 0.5379783661822986, 0.5370381767990237, 0.5355123086422212, 0.5356054720387842]
[0.6833735197820238, 0.5988707165560605, 0.5576425124215393, 0.5450722457779411, 0.5415871723504734, 0.5403866298455509, 0.5379569528443907, 0.5388435271181938, 0.5372116128496504, 0.536819856284775, 0.5352167562906803]
[0.7670601771772124, 0.5955948522613517, 0.5544394682981619, 0.5456863583074743, 0.5418018748713175, 0.5384683842748788, 0.5358114227048812, 0.5365297918492999, 0.5344085394863332, 0.5355594671355316, 0.5345166936048229]
[0.692611626862552, 0.6139688339707946, 0.5642960841405097, 0.5474485108077641, 0.5464899550017369, 0.5418436592623906, 0.5410184568058816, 0.5383976779344546, 0.5372118055438437, 0.5360564344248325, 0.5353480675067129]
[0.6787272692824502, 0.6193476567913705, 0.5680675795424169, 0.5521468122803961, 0.5454640905788404, 0.542698122529389, 0.539886590035308, 0.5397820005554879, 0.5408296231188165, 0.5391827002063669, 0.5384359171424142]
[0.6270413440595141, 0.587089701478885, 0.5596705071050951, 0.5513787943602315, 0.543888270604384, 0.5446716589764876, 0.5401153029645233, 0.5377830885109093, 0.5370577179912063, 0.5368030674473039, 0.5349509835135492]
[0.6587316576225859, 0.5893078375975734, 0.5499677231117831, 0.5458709699256675, 0.5418819311036427, 0.5399762413980739, 0.5357678989699591, 0.5363787988611765, 0.5357297645732684, 0.5351099735273579, 0.5350350656858598]
[0.7472247055611876, 0.6251452362112562, 0.5806995525448352, 0.558127683112531, 0.5436721739712366, 0.5413087308190633, 0.5386487072649354, 0.5377279608363807, 0.5364179603573981, 0.5366048054915691, 0.5354935315789674]
[0.7284475994602212, 0.6382807313859611, 0.5730766099046107, 0.5506102823308173, 0.5459048425834956, 0.5424217622336794, 0.5376981180004982, 0.5364684348957466, 0.5377524040760217, 0.5361045027054627, 0.534937939884302]
[0.6380479647007692, 0.5888115246451775, 0.5559469820475562, 0.5422962899048976, 0.5404376173405762, 0.5377830820532628, 0.5372987774424494, 0.5358507038393947, 0.5351566211193771, 0.5363031684359718, 0.5348979535840493]
[0.656387706136442, 0.5952541010453088, 0.5602298718183455, 0.5471027948735399, 0.5460938037630009, 0.542393138930878, 0.5400431438891508, 0.5403173444382113, 0.5379695048068225, 0.5367541491708993, 0.5356078173414094]
[0.6642853691767187, 0.5978682859603173, 0.5631781413118652, 0.549831620469371, 0.5437145396569896, 0.5414262632269183, 0.5402997362939078, 0.5382417631614288, 0.5401572130522265, 0.5383750010998816, 0.5375137671949041]
[0.6812974971392054, 0.6149808809965915, 0.5681702231314667, 0.5499712779275404, 0.5390684799992901, 0.5363772133198764, 0.5354107676192038, 0.5350659753023679, 0.5350452343378389, 0.5346656374348931, 0.5339625446951602]
