
[0.3140017514136586, 0.2528943712767266, 0.2040061208369624, 0.1875531916359631, 0.1780193297722458, 0.17565252612680005, 0.17268990668945156, 0.17077231778839347, 0.1691641423885593, 0.16870632156506749, 0.16824531276307772]
[0.30231076378866223, 0.2399159792086091, 0.19843590624822613, 0.18145535178054067, 0.17542185213260866, 0.1732508835041535, 0.17156506632337706, 0.16952746377498032, 0.1698232562622281, 0.16833664957749334, 0.16792626235516006]
[0.32841639933954553, 0.2184884344866432, 0.17690774556823044, 0.17389811809939293, 0.17092909759964317, 0.16880411680681653, 0.16784226696701332, 0.16660194415688687, 0.16562065762914488, 0.1658282686125444, 0.16497014377144817]
[0.21964405084553595, 0.19700682346755313, 0.17960901902320772, 0.17316491227067685, 0.17087205177388007, 0.16870068007636135, 0.1664411768573843, 0.16596152191498173, 0.16566069011045595, 0.16566932573568904, 0.1655977484463107]
[0.2813056444859088, 0.22464554758203809, 0.18388498511624168, 0.1736896613550992, 0.16943219813277682, 0.16804741863396938, 0.16747798652783147, 0.1654338256473624, 0.1655449036824713, 0.16547178452569977, 0.1646966521379817]
[0.297402991597757, 0.21985626635777053, 0.19221959316370726, 0.1777380337203701, 0.17371358029695874, 0.17082572844974853, 0.16935533312737008, 0.16917809079067622, 0.16862992024333073, 0.1683888425453879, 0.16733789939890342]
[0.3635660205273982, 0.2357078132705868, 0.19341716330422257, 0.18618038494384256, 0.1806207653903039, 0.1785166714726556, 0.1749604397252862, 0.17343394926316472, 0.17207587913787595, 0.1705272021939172, 0.16902486019289617]
[0.2959486640234627, 0.24516260982657928, 0.20011933501919496, 0.18226992625090666, 0.17426668812160728, 0.17004892405317423, 0.16809733644025307, 0.16778465699805326, 0.1668271658486394, 0.16663326409856866, 0.1660001422411194]
[0.2794645661767297, 0.22015298611643863, 0.1964186275575723, 0.183715012340094, 0.1764666249854611, 0.1736878486210632, 0.1697431038324887, 0.16804733590499257, 0.16761936454365012, 0.16642025838609498, 0.16579164300497504]
[0.2968833077784699, 0.22105149184622966, 0.18562305417349031, 0.17793126543792284, 0.17584693191025047, 0.17270730318069893, 0.17281975474801628, 0.1701199523540178, 0.17006405658171161, 0.1702512427134099, 0.16954075716223188]
[0.3377175095680082, 0.2620875839943398, 0.20347932591017942, 0.18307993935776565, 0.17819069202130605, 0.17355881059374045, 0.17085762149953135, 0.16893316507982248, 0.1682932427641741, 0.16745410875325686, 0.16695927971606855]
[0.2573679014496967, 0.18868315411930853, 0.17497664127014478, 0.17348223634189672, 0.17239553346158717, 0.16893862188773276, 0.1682333394449243, 0.16870161557975868, 0.16753388799634183, 0.16747004059068404, 0.16663984639177368]
[0.2554697855097005, 0.22261896307012322, 0.1871271661615727, 0.17760306930540606, 0.17477171456291357, 0.17149609335422616, 0.17050258197308013, 0.16999627748656593, 0.16978796761028064, 0.16942362873648428, 0.16900403279208925]
[0.343977121435008, 0.2709746357553974, 0.2199949777648042, 0.18469610330182887, 0.1756369103935439, 0.16995397879346044, 0.1673121092022041, 0.1667117569540339, 0.16695082286722887, 0.1665704988434971, 0.1662183830136661]
[0.333635624167256, 0.22253918443167314, 0.19030024132559295, 0.18145923243859055, 0.17422450018331317, 0.17342317348893602, 0.17144158605045032, 0.16980921123915457, 0.16883939100265602, 0.16899105974014658, 0.16864488811623082]
