
[98.76874181217069, 1.0021828982877687, 0.7824281412562987, 0.7370891069170926, 0.7269835423851588, 0.6987442677926642, 0.6614631650449478, 0.648633679641175, 0.6422950234731327, 0.6423619176460594, 0.6419164181060968]
[319.6763103515577, 1.0011409882572155, 0.6771558752883982, 0.6572684868337056, 0.6469773844935207, 0.6430967724367569, 0.6415681943686626, 0.641885797920025, 0.6422027708724191, 0.6426807702586342, 0.6421975390975513]
[332.28041861483104, 1.0011307672605922, 0.7863479923609827, 0.7399507890097984, 0.7295804077517342, 0.7268100915936296, 0.7217533517900859, 0.6909085177228089, 0.6520503600980379, 0.6448450475231683, 0.6430474939615181]
[334.4552641006197, 0.9307215454182345, 0.7431300688537246, 0.7227718743299016, 0.6820692536934062, 0.6511138465827657, 0.6434051210581058, 0.6436976140305405, 0.6408333048233561, 0.6423445744772251, 0.6428486317512913]
[124.59134657505942, 1.002273514930231, 0.7879622534338261, 0.738288228441423, 0.7318680672696365, 0.7295018739544586, 0.7263696350242466, 0.7219910275633913, 0.6976266954787292, 0.656996958495451, 0.6446075816263896]
[338.3735844999037, 1.0016183475670202, 0.786064859552531, 0.7383411430742304, 0.7284301261041403, 0.7308676582066659, 0.7196290735001553, 0.6859386216900147, 0.6519251614722092, 0.6434533550345258, 0.6434786611718203]
[296.5300931353203, 0.994744554749563, 0.7904500067041524, 0.7383407812952171, 0.724992505151292, 0.7192756586213298, 0.6786748167806017, 0.6478177769950709, 0.6419000205868857, 0.6407769277544569, 0.6418114679077078]
[179.48642218038447, 1.0059423549700717, 0.788690556478813, 0.7422655960283671, 0.7308118531417408, 0.7277886888182282, 0.7276245963172561, 0.7119531906943696, 0.6730261001546054, 0.6487173237451165, 0.6428128915271379]
[514.7176505885341, 1.006680926393416, 0.7886683087406217, 0.7351252958967077, 0.730471838736357, 0.7317214665549394, 0.7199456345126656, 0.6930188058932194, 0.6563279828736309, 0.6444312430374446, 0.6433480473921428]
[275.2755531949168, 1.001978695581714, 0.7843015317424888, 0.7429333220897348, 0.7334260766812132, 0.7287815846730277, 0.7190459077957769, 0.6908614360469585, 0.6545807777616852, 0.642691012986175, 0.6437405316375624]
[157.0058287366544, 1.0061561222675122, 0.7870534420424096, 0.7386505314973763, 0.7284933974082258, 0.7220755264389216, 0.6878753442595166, 0.6497659635633483, 0.640901336942819, 0.6426198286558323, 0.6415964542115233]
[473.8363758132461, 0.9993390793941686, 0.7835208749976841, 0.7381757603300761, 0.7298630263723074, 0.72602784330919, 0.7212586941761195, 0.6909301768504242, 0.6524125956707026, 0.6441902463077833, 0.6431902913275158]
[287.7975297002393, 1.0017856160366865, 0.785025316683419, 0.7407940880309558, 0.7276774526905613, 0.7195070204311238, 0.6877706717132755, 0.6530643272517996, 0.6456440440016618, 0.6428597971261552, 0.6422305172993313]
[146.9949846991578, 0.8245458887616363, 0.7387587431425259, 0.729007818433467, 0.7343182887433072, 0.7289500186664534, 0.7187924723456257, 0.6804562552931827, 0.6514503704145486, 0.64370928763013, 0.641866191349041]
[177.53728614518184, 1.0018503087514457, 0.7877667025297785, 0.7360039650522093, 0.7298711568193534, 0.721619329166586, 0.6944860485709362, 0.6556115599707923, 0.6448477786262333, 0.6435827445952546, 0.6430674628749115]
[285.6524014860556, 1.0014192186263855, 0.7845362757723451, 0.7356806445350836, 0.7304933928194544, 0.714052830462517, 0.6753524298206685, 0.6468394135262464, 0.643118979050736, 0.6426820282404175, 0.6414710509460978]
[234.42694078952573, 0.9978033673399886, 0.7869826671107668, 0.7362697120604783, 0.7291643641212996, 0.7170862758264023, 0.6834803620701108, 0.6505569089800056, 0.6450881528268929, 0.6414056266073717, 0.6419354065344479]
[180.35887990832197, 0.9986684445779336, 0.7837103325977592, 0.733603984511106, 0.7228715757386387, 0.7227660745578266, 0.6947031102592774, 0.6591098121032596, 0.6442971783018255, 0.6417623371940887, 0.6421634351169262]
[557.6281894501907, 1.0055893109815228, 0.7902183081671329, 0.7403830951306266, 0.7334406138421397, 0.720520845645236, 0.699341656355717, 0.6612318801924777, 0.6442991092703395, 0.6425676018410811, 0.6431372178690399]
[296.5674678171841, 0.8403039537897601, 0.7262198801821407, 0.6672674247972749, 0.6519704030252734, 0.6425707584739335, 0.6434709209984703, 0.6417835316700092, 0.6428437184665503, 0.6420724261309365, 0.6418188473468681]
[120.89033599915288, 1.0060994541639032, 0.7834194768617654, 0.737160134156616, 0.73169162365296, 0.7239539188338276, 0.69126609061281, 0.655136485700493, 0.6428884948512533, 0.6422037416216531, 0.6427908714049457]
[216.29645863670186, 1.0019415539034844, 0.7870591661691321, 0.7341299191201189, 0.7304590214847476, 0.7254669278034572, 0.7041096128354617, 0.6618296611559334, 0.6452623377729191, 0.6406154455990997, 0.6431844373923458]
[225.0605056735722, 1.0068297962573933, 0.7842095766182199, 0.7360190546003775, 0.7345800618353381, 0.7327896636168881, 0.7224307794178008, 0.7012824858003252, 0.6560661914041731, 0.6456244157590285, 0.6420773531524152]
[41.40819699350593, 0.9964960321275581, 0.7910888721322958, 0.7378647672521889, 0.7284305538139326, 0.7190439668403095, 0.6838442067354601, 0.6527182217540681, 0.6426958282283946, 0.6425738123607746, 0.6415067023429311]
[378.8162608375204, 1.0057165566554214, 0.7498529808196209, 0.7093499733466411, 0.6642703861494899, 0.6458842084654829, 0.6482418744565226, 0.6430260283460694, 0.6413285092180216, 0.6417772851245608, 0.6439391064993192]
