
[0.581314375209391, 0.4874895853397131, 0.43603919041542877, 0.4238820212471742, 0.41470551374228454, 0.41417803404927006, 0.41191377173688515, 0.41203059140792203, 0.41044219957408534, 0.4101443754006142, 0.41002405884619375]
[0.580552261671373, 0.468014527041386, 0.4362024808431804, 0.425738966551459, 0.41995237596886487, 0.4191647358441122, 0.4158209859650711, 0.4162110201328556, 0.4138454083863387, 0.4128436153495635, 0.4117381438614951]
[0.5857247282738504, 0.4943848149028501, 0.44642717695422796, 0.4261989515682955, 0.4165569188870245, 0.4135145782964413, 0.41088142564560637, 0.4102317461621969, 0.4096313816696704, 0.4091258586258205, 0.4084251015100697]
[0.5655945740091826, 0.46361311375388714, 0.431666267116584, 0.42009234759031805, 0.41728860043102384, 0.41439693161297364, 0.4115751136741351, 0.4096853185730464, 0.4103241317876992, 0.4091423346291789, 0.40891633931819144]
[0.5226762064107832, 0.470622748324419, 0.43805916883066864, 0.42287283231015876, 0.41840341290094557, 0.41450887219141697, 0.41353298441259284, 0.41175029158331317, 0.4104560026631228, 0.40939799752553985, 0.40906529144102827]
[0.5763566511716132, 0.4919513433239287, 0.44663732755348456, 0.4279208954738823, 0.4226187942259187, 0.41875275555491304, 0.41481298600554745, 0.4147511099262269, 0.4128998402820541, 0.41213521899184463, 0.40978715746146427]
[0.5636478570781672, 0.47840364740963937, 0.43988764792554935, 0.4298059840609171, 0.42115593116656647, 0.4164895757038577, 0.4142084014433784, 0.41076172774302266, 0.4100392264625575, 0.4092495420555725, 0.4096064480687417]
[0.5687842291008341, 0.5068709774958698, 0.4594677333939878, 0.4399404331831919, 0.42990748433601134, 0.42043252806670095, 0.41635940346832395, 0.41512135707268466, 0.4140139588011922, 0.4137609797968199, 0.41275170318273235]
[0.5070655451871843, 0.46179716457220454, 0.431121594459958, 0.4213123878122172, 0.4147241857316358, 0.41109421279881275, 0.4122899093895343, 0.41065887332295964, 0.4097241654966335, 0.4085682006389367, 0.41013204548022164]
[0.5874458345452706, 0.5185765433516977, 0.4612245862817514, 0.4289175316390024, 0.4184526780955105, 0.41286927366196774, 0.41066581487056264, 0.40847511208360837, 0.4090860838937313, 0.40929999196337363, 0.40953137419491475]
[0.5740387428634126, 0.4794640241130899, 0.43916166311474614, 0.42891826193108906, 0.4210408992185844, 0.4213740397629711, 0.4189565402121531, 0.41828870244129135, 0.4161092375717457, 0.41384512521656275, 0.41224958049310495]
[0.5380646089279708, 0.48942302356103845, 0.43984367029343335, 0.42400225471510455, 0.41782373876824497, 0.4142541749678682, 0.41472591023204247, 0.4154784087627921, 0.41384176990210736, 0.41395848881835634, 0.41411589339898364]
[0.5409412735367083, 0.4709504037254157, 0.4312951679443803, 0.4188215514445774, 0.4125201322024232, 0.4106177022328403, 0.40996937523047566, 0.4101170932541696, 0.40954196569982865, 0.4094409015537093, 0.4103953905228028]
[0.5509027148148539, 0.45833653865598206, 0.42540803196313354, 0.4160250597087605, 0.4106291272901813, 0.41150431481873795, 0.40836927003627493, 0.4084660784538329, 0.4087263346631882, 0.4088390842064415, 0.4087846047078065]
[0.5376839014920467, 0.4722450199457716, 0.44042671441432013, 0.42565533084625595, 0.41947342968144113, 0.41494603852795087, 0.41240105866519894, 0.41246247305153505, 0.4099629830477687, 0.4105775348061596, 0.4100977586681129]
