
[176.89541982321916, 0.9972765579853057, 0.7923125917778157, 0.7407516905076489, 0.6412429373031565, 0.5483308745766381, 0.5283480227391345, 0.4407907297341979, 0.3942031964206028, 0.3904222496945884, 0.38984134890200484]
[175.34508964444706, 1.0069115227469854, 0.7884015442522121, 0.7315865594470199, 0.63721239339371, 0.5456913457096665, 0.4819101165545337, 0.40163359005651134, 0.3914978265442346, 0.39083477379653003, 0.3903753126246707]
[298.2807962016475, 0.9974340584204441, 0.7905137229735706, 0.7402207068834876, 0.6336830720364368, 0.544836004356425, 0.48566022149207866, 0.39946380388817143, 0.39066621973768645, 0.3904826631387851, 0.3913344104391507]
[71.67457474357892, 0.9963477051938473, 0.7846721669566502, 0.7348592457947777, 0.6397811822408439, 0.5449632478419407, 0.4822668848967969, 0.4007155508312222, 0.39144229333886116, 0.3908162229551205, 0.38980732675850804]
[143.6175229273971, 1.0015441281516353, 0.7854218377929829, 0.7336430079694205, 0.6404061530210717, 0.5491612574503608, 0.4957167317018447, 0.40306660036676284, 0.39208253750647326, 0.38935897742990977, 0.3903877264862118]
[90.29973644294995, 1.0005844099427244, 0.7911840927697795, 0.7337837382373849, 0.6412782164892646, 0.5470022726960106, 0.4828971415274258, 0.40071582730041, 0.39153724006012286, 0.39112448123774934, 0.3905747744693549]
[269.7008357810715, 0.8060725395896459, 0.7362813629602405, 0.716337510473502, 0.5935082141684268, 0.46253413612701977, 0.4145586583838161, 0.39649489573035374, 0.39279841660216647, 0.391026824763063, 0.39082561342995653]
[85.3800041942161, 0.9961703992357939, 0.7879384583844912, 0.7374692058607689, 0.6374618636434799, 0.5477147296495377, 0.4806751797833818, 0.39981030605893875, 0.39130040497540264, 0.3909669144463755, 0.3900607990012896]
[213.88814888869322, 0.9639614461149835, 0.7431202120323912, 0.6662086566581158, 0.5750807351469508, 0.524725922203805, 0.43211401275219796, 0.39953872623690756, 0.394788212762214, 0.3933346408296621, 0.3918838327774619]
[258.860381329182, 0.9978632179167921, 0.7245661071983045, 0.6340026729542295, 0.549281222765819, 0.4575229533119444, 0.44185256074045687, 0.42699696786177216, 0.40972817631000624, 0.39887174494513306, 0.39435443544826804]
[163.4266672167452, 0.9996452269008055, 0.7892770955770674, 0.7338051954299802, 0.6448536678027783, 0.5495138340009432, 0.48852743923691916, 0.399365344695112, 0.3926323538741662, 0.3909396844658821, 0.3900046357186403]
[126.2851543883172, 0.9971798370541479, 0.7856582283826452, 0.7377783003172065, 0.6371743479514052, 0.5465776858852374, 0.4894051779523121, 0.40054480167492673, 0.39135970374757945, 0.3897997136868399, 0.3899115116520597]
[126.87437780505721, 0.852692027510571, 0.7356405290636311, 0.7093345812511967, 0.5799434621283663, 0.4603331996616513, 0.4232984452547879, 0.39935557548567086, 0.39500015404069766, 0.39198062088230307, 0.39133857714136244]
[90.77336137879048, 0.9694238883220788, 0.7252256131173381, 0.6319863753380335, 0.5856194680488798, 0.5012209738493053, 0.43059339450575185, 0.40849144969647433, 0.40322328429225807, 0.3995797255041596, 0.3957206639296876]
[261.58768171877773, 0.7904215312957037, 0.7364343016755206, 0.6372708438883798, 0.5475332025461844, 0.48049947329307413, 0.40094815258943456, 0.38952654095201844, 0.3917281272967834, 0.3910356830815237, 0.3907313728194102]
[314.7309535685173, 0.9998316187198867, 0.7950034491141, 0.7387143575942987, 0.6459621468275508, 0.5451740476224576, 0.4952579822742519, 0.40158291416260583, 0.39060243305086645, 0.39020960665512305, 0.3900757488762157]
[155.53906769387, 1.002352632039023, 0.7882997275865012, 0.7357997598843159, 0.6399348742207552, 0.5484131975545243, 0.48135033825643236, 0.399455762954059, 0.39107746977978636, 0.39008814374274414, 0.39025702029330717]
[108.78615241495086, 1.0029061188137043, 0.7897326258830253, 0.7391502533891429, 0.6371506567837937, 0.5464203172884147, 0.4832752302128908, 0.40441381607550986, 0.39285067403341767, 0.3909037609847974, 0.3903885609538794]
[68.43734905706734, 0.9968113973256321, 0.7888241893426376, 0.7369664435540692, 0.6396654373566258, 0.5471447163720188, 0.4885825769114805, 0.40209705551999686, 0.3917734716033654, 0.39131653931815563, 0.3902786125365274]
[166.49846331449913, 1.0002598614042464, 0.7849763809350916, 0.7355937297708558, 0.632512043276841, 0.5506709835616296, 0.5264868840427757, 0.429339944842938, 0.3931902895100881, 0.390811150729523, 0.39062955557949125]
[251.65328259568736, 1.003889249657233, 0.7920023241141892, 0.7398000033141218, 0.637286089554741, 0.5441126860989357, 0.48263402026397073, 0.40287819702859184, 0.39322299344389583, 0.39102626970508453, 0.39145919583956323]
[218.82448434457297, 0.9884408665942518, 0.7089930125417421, 0.6328799232193123, 0.5448788698678281, 0.45530213017781257, 0.44169359914022527, 0.4299542381595238, 0.4157387168710302, 0.401077862157829, 0.3921502113011515]
[116.0940285949769, 1.0047188245297414, 0.7876996659582257, 0.7363565867768432, 0.6398744178664164, 0.5477589724156213, 0.5295982325036577, 0.4604666991877525, 0.39835103660271975, 0.39173191083611236, 0.39071017450337225]
[187.1886277028728, 0.9874226400877057, 0.7442581663042972, 0.6926022161869276, 0.5768770800558549, 0.5056862955250465, 0.41941665015008167, 0.3985139795149333, 0.3939031635478676, 0.3923722491188536, 0.39109644231226137]
[148.05252582993722, 1.0003686264861469, 0.7882594574399631, 0.7336764856430882, 0.6386930026012877, 0.5489974659128743, 0.49003064701468935, 0.3992092283431361, 0.3900548128554834, 0.3901169065275648, 0.39077931731784277]
