
[0.36815187481051304, 0.36110842857262343, 0.36291398003640746, 0.3634673268720072, 0.36381521415015855, 0.3664044212749881, 0.363505478947769, 0.36334985504942485, 0.363454431844837, 0.36460253386605057, 0.36379521959752353]
[0.3717154080664383, 0.36538390073505217, 0.3641403180903712, 0.36413454842368187, 0.3640989794890279, 0.36404412655787716, 0.36372435858034496, 0.36390448230118155, 0.3637563711287004, 0.36435277059360616, 0.3639879397741682]
[0.3643806434421549, 0.3689162556439169, 0.3624246843678803, 0.3644518656516376, 0.363154554800281, 0.36307307340872813, 0.36390328548868867, 0.36333739488019057, 0.3629159838767386, 0.36338508397791036, 0.36378511818847187]
[0.3616908237172606, 0.3641653436067034, 0.3655575469830018, 0.3636019186661323, 0.36796122979464424, 0.366897488618073, 0.3639467515406857, 0.3640630870671739, 0.36458825051646715, 0.364191709511114, 0.3637198952401275]
[0.367352736511121, 0.36300931004817855, 0.3641534983591373, 0.3635743655376657, 0.36733461489185526, 0.36392289555016744, 0.3644983646664982, 0.36390546983133326, 0.36372801272312966, 0.36448757596042014, 0.3642266510675694]
[0.3631401061031327, 0.36610909466066105, 0.36507159198296496, 0.36320377755773964, 0.3643579766602267, 0.36476131147915425, 0.3636532128949752, 0.3639861166075655, 0.36366944030455556, 0.3647124371848718, 0.36721719260027924]
[0.3650597418347495, 0.36349295737112153, 0.3654928855343444, 0.36511147455464904, 0.365927691395788, 0.36474554679760707, 0.363727990744751, 0.3757283839305724, 0.36655029400381106, 0.36297276744934487, 0.3642453499355]
[0.3729988137437492, 0.36592438578945186, 0.3627354093900733, 0.3635387759075123, 0.36416679920842276, 0.3640357567634513, 0.36406956326608164, 0.36422661435960935, 0.36391651229541333, 0.36424897850133636, 0.36421054155891813]
