
[0.43511879627296957, 0.2883065915206154, 0.28614696083337715, 0.2841925136509613, 0.27910045269997336, 0.27981192260197224, 0.27947124273035645, 0.28322108166778076, 0.28139483898744283, 0.2807372446157184, 0.28006665191168906, 0.2783931117504915, 0.2784222406118127, 0.2786201132021625, 0.2813677506037691, 0.27806637923644906, 0.2804397534826731, 0.2809694761135945, 0.2784672399656985, 0.2813083092851604, 0.27876050473599606]
[0.4168731396269207, 0.31876812281313205, 0.29406262367314506, 0.28684605085470605, 0.28324215627421606, 0.28622029108761965, 0.2837958922155733, 0.2836556716606576, 0.28520557447621636, 0.27925953199226905, 0.2790375722676244, 0.27834151493462866, 0.27783195736017996, 0.279768928499483, 0.28102836454547026, 0.2785156113782581, 0.2779747060914692, 0.28030297807384597, 0.28145931835417987, 0.2782833223940034, 0.28010333917731395]
[0.37709787785196397, 0.2851196589599133, 0.2809325735084854, 0.2807573788729974, 0.2802427015824237, 0.2811444774084815, 0.2808075137090472, 0.28037293222027704, 0.27848624119789717, 0.2858913515824781, 0.27929644999894143, 0.28225469909500056, 0.28235939168665813, 0.28323576695773106, 0.28291388988527555, 0.2815475221025105, 0.2837143908932513, 0.2789733159209989, 0.28621002842297233, 0.2832550849475578, 0.2869641429064694]
[0.4432757404958017, 0.29776753509415527, 0.30008139071275874, 0.2864006932192007, 0.28020837112762986, 0.2810535952174717, 0.2804027339144765, 0.2880093372554782, 0.2831194575669334, 0.2837534938830479, 0.2827097111682469, 0.2812371875662981, 0.28244422981076517, 0.28296916593223304, 0.2833019188325776, 0.28512420869839306, 0.28371019199336045, 0.2816487911350261, 0.27971312071363275, 0.2798493995566482, 0.28243966792084363]
[0.293506754134806, 0.31294565795804996, 0.2845148714531032, 0.2814883658582926, 0.27977235309119924, 0.2834382357097931, 0.28322299841829995, 0.2808388200625416, 0.2777331071834749, 0.2797827052795779, 0.28310823156767334, 0.2782956716291461, 0.27945655228223587, 0.2796306894790801, 0.2836075641755231, 0.2800535144716703, 0.2799637772063822, 0.2814173589983153, 0.2836891383516569, 0.2819993210348423, 0.28117025130806883]
[0.35515382860206207, 0.28694669102513803, 0.2829636368104529, 0.2874342846208713, 0.28373375193976297, 0.2817276630428912, 0.2822050319752592, 0.2814790278833157, 0.28420420088705045, 0.2813477405903672, 0.28259820680875924, 0.27953597575734185, 0.2829996499232779, 0.27823530207035596, 0.28442656656213555, 0.27957903387083305, 0.2786732221640109, 0.2793800229719324, 0.28080810036164633, 0.282223635532174, 0.2792981375613299]
[0.4691973025362881, 0.28794208948525646, 0.2829682743500749, 0.2812202332766806, 0.2854615089217042, 0.28637054460274813, 0.28674020679914675, 0.28400628337922557, 0.28383323160718765, 0.28270311040540685, 0.2839758326520585, 0.282457166345596, 0.2832575778817994, 0.2852660122033316, 0.28295933216782626, 0.2825135657638053, 0.28283149345758635, 0.2832321906639059, 0.2812616436771764, 0.2838587733561416, 0.28675340527452364]
[0.4193201808891258, 0.2874633339535951, 0.2851860762609462, 0.3090633363936462, 0.28863570965063134, 0.28627944762023394, 0.28073049848617393, 0.2866849291740308, 0.284233425706158, 0.2826238087566927, 0.28220678920962294, 0.2794427270571132, 0.28326623939474155, 0.2830273806612724, 0.2811137704193549, 0.278829661945198, 0.28160423338176577, 0.28066864100393785, 0.28365116747264946, 0.28282499206126155, 0.28185349344724464]
[0.3387268730095611, 0.27915412541407825, 0.27795213808475305, 0.27863360643368307, 0.27984443498046896, 0.27823668254875955, 0.28133646885135905, 0.2818609769289487, 0.2794731207097962, 0.28120047554129063, 0.27827032207273195, 0.2800968073058581, 0.27935570841485974, 0.278343239614746, 0.278452053374285, 0.27774104298871743, 0.27798867708556435, 0.2785618253971723, 0.2800372678802563, 0.2782878216763035, 0.2810209784214077]
